timestamp,brightness,eye_openness,movement,energy_score,gaze_score,total_score,attention_score,state
1776554952.429749,23.137254901960787,100.0,0.8976625204086304,72.78385733354325,0.8435815222426957,0.7625614580076114,0.7625614580076114,immersive
1776554952.535233,23.137254901960787,100.0,0.9224262237548828,72.77519003737206,0.8435072311326569,0.7624784996014013,0.7624784996014013,immersive
1776554952.636182,23.137254901960787,100.0,0.944894552230835,72.76732612240548,0.843439826147229,0.762403230701007,0.762403230701007,immersive
1776554952.7709208,23.137254901960787,100.0,1.009657621383667,72.74465904820198,0.8432455369397706,0.7621862744193451,0.7621862744193451,immersive
1776554952.8861344,23.137254901960787,100.0,1.0268638134002686,72.73863688099618,0.8431939183637208,0.7621286336760895,0.7621286336760895,immersive
1776554953.0139651,23.137254901960787,100.0,0.818291425704956,72.81163721668955,0.8438196355268067,0.7628273511748689,0.7628273511748689,immersive
1776554953.1224818,23.137254901960787,100.0,0.7403642535209656,72.83891172695394,0.8440534170433587,0.7630884072016852,0.7630884072016852,immersive
1776554953.2561665,23.137254901960787,100.0,0.8425737619400024,72.80313839900728,0.8437467885181015,0.7627460053484814,0.7627460053484814,immersive
1776554953.3681908,23.137254901960787,100.0,0.8558857440948486,72.79847920525307,0.843706852571637,0.7627014102082625,0.7627014102082625,immersive
1776554953.469444,22.745098039215687,100.0,0.7643646001815796,72.69325670366194,0.8431971022778867,0.7618119276089996,0.7618119276089996,immersive
1776554953.6030512,22.745098039215687,100.0,0.9655718207359314,72.6228341764679,0.8425934806162235,0.7611378834201424,0.7611378834201424,immersive
1776554953.7243557,23.137254901960787,100.0,0.9470395445823669,72.76657537508245,0.8434333911701745,0.7623960449766295,0.7623960449766295,immersive
1776554953.847257,23.137254901960787,100.0,0.992594838142395,72.75063102233644,0.8432967252894944,0.7622434347432033,0.7622434347432033,immersive
1776554953.954758,23.137254901960787,100.0,0.8532552719116211,72.7993998705172,0.8437147439881867,0.7627102222900763,0.7627102222900763,immersive
1776554954.0913484,23.137254901960787,100.0,0.774461567401886,72.8269776670956,0.8439511251017159,0.762974181200184,0.762974181200184,immersive
1776554954.1964974,23.137254901960787,100.0,0.7165331244468689,72.84725262212987,0.8441249104305809,0.7631682414840835,0.7631682414840835,immersive
1776554954.3091135,22.745098039215687,100.0,0.8381384611129761,72.66743585233596,0.8429757806950925,0.7615647851748795,0.7615647851748795,immersive
1776554954.4357057,22.745098039215687,100.0,0.7358219623565674,72.7032466269007,0.8432827301913617,0.7619075454457134,0.7619075454457134,immersive
1776554954.5532634,23.137254901960787,100.0,0.8161928653717041,72.81237171280617,0.8438259312078065,0.7628343813519851,0.7628343813519851,immersive
1776554954.673689,23.137254901960787,100.0,0.8522052764892578,72.79976736891504,0.8437178939744537,0.7627137397747414,0.7627137397747414,immersive
1776554954.7854853,23.137254901960787,100.0,0.7038517594337463,72.85169109988446,0.8441629545256203,0.7632107240568773,0.7632107240568773,immersive
1776554954.9204032,23.137254901960787,100.0,0.6423707008361816,72.87320947039362,0.844347397701413,0.7634166856031792,0.7634166856031792,immersive
1776554955.0260563,23.137254901960787,100.0,0.6756977438926697,72.86154500532385,0.8442474165722436,0.76330504000894,0.76330504000894,immersive
1776554955.1365094,23.137254901960787,100.0,0.7285941243171692,72.84303127217527,0.84408872743097,0.7631278371345178,0.7631278371345178,immersive
1776554955.2841961,23.137254901960787,100.0,0.7993093729019165,72.8182809351706,0.8438765816852157,0.7628909410517589,0.7628909410517589,immersive
1776554955.3775902,23.137254901960787,100.0,0.7586888074874878,72.83249813306566,0.843998443381459,0.7630270199458973,0.7630270199458973,immersive
1776554955.5107257,23.137254901960787,100.0,0.7947994470596313,72.81985940921541,0.8438901114627426,0.7629060493033306,0.7629060493033306,immersive
1776554955.620686,23.137254901960787,100.0,0.8731783628463745,72.79242678869005,0.8436549747153824,0.762643479935445,0.762643479935445,immersive
1776554955.7531033,23.137254901960787,100.0,0.8318969011306763,72.80687530029053,0.8437788191005294,0.7627817728321925,0.7627817728321925,immersive
1776554955.8611593,23.137254901960787,100.0,0.7318143248558044,72.84190420198675,0.8440790668293542,0.7631170494627134,0.7631170494627134,immersive
1776554955.967248,23.137254901960787,100.0,0.6560467481613159,72.86842285382981,0.8443063695594376,0.7633708708446401,0.7633708708446401,immersive
1776554956.0996778,23.137254901960787,100.0,1.0395468473434448,72.73419781911608,0.8431558692618912,0.7620861455123799,0.7620861455123799,immersive
1776554956.2225308,23.137254901960787,100.0,2.6236605644226074,72.17975801813836,0.8384035281106538,0.7567793645601646,0.7567793645601646,immersive
1776554956.343013,23.137254901960787,100.0,5.150025367736816,71.29553033697839,0.830824433700711,0.7483160424690619,0.7483160424690619,immersive
1776554956.4521396,23.137254901960787,100.0,6.944904327392578,70.66732270109887,0.8254397968217438,0.7423031979542152,0.7423031979542152,immersive
1776554956.5585032,23.137254901960787,100.0,4.926633834838867,71.37371737349267,0.8314946082994049,0.7490644041042701,0.7490644041042701,immersive
1776554956.696236,23.137254901960787,100.0,1.7895424365997314,72.47169936287636,0.8409058824941223,0.7595736602883711,0.7595736602883711,immersive
1776554956.8009138,23.137254901960787,100.0,1.609196424484253,72.53482046711679,0.8414469205304688,0.7601778194289581,0.7601778194289581,immersive
1776554956.933576,23.137254901960787,100.0,1.9255483150482178,72.4240973054194,0.8404978648587769,0.7591180405955689,0.7591180405955689,immersive
1776554957.0422456,23.137254901960787,100.0,2.345522403717041,72.27710637438531,0.8392379425927704,0.7577111273985282,0.7577111273985282,immersive
1776554957.173935,23.137254901960787,100.0,5.019493103027344,71.3412166296267,0.8312160304948396,0.7487533255558387,0.7487533255558387,immersive
1776554957.2914786,23.137254901960787,100.0,4.9162139892578125,71.37736431944604,0.8315258678361481,0.7490993105869668,0.7490993105869668,immersive
1776554957.3933988,23.137254901960787,100.0,6.372134208679199,70.86779224264856,0.827158107177884,0.7442219778519051,0.7442219778519051,immersive
1776554957.5214522,23.529411764705884,100.0,7.061495304107666,70.76377076120937,0.8258743376170887,0.7431086966135922,0.7431086966135922,immersive
1776554957.644557,23.529411764705884,100.0,6.266286849975586,71.0420937201556,0.8282599629794851,0.7457726449349348,0.7457726449349348,immersive
1776554957.7660758,23.137254901960787,100.0,7.609386444091797,70.43475396025414,0.8234463504716462,0.7400771828632727,0.7400771828632727,immersive
1776554957.8791366,23.137254901960787,100.0,11.329676628112793,69.1326523958468,0.8122854799195832,0.7276142107468025,0.7276142107468025,immersive
1776554958.005328,23.137254901960787,100.0,8.900874137878418,69.98273326742883,0.8195718873902863,0.7357506990890876,0.7357506990890876,immersive
1776554958.1220615,23.137254901960787,100.0,8.790899276733398,70.02122446882959,0.8199018119737214,0.7361191148739235,0.7361191148739235,immersive
1776554958.2586508,23.137254901960787,100.0,7.561428070068359,70.45153939116236,0.8235902255937165,0.7402378434162513,0.7402378434162513,immersive
1776554958.3503313,23.137254901960787,100.0,6.680150985717773,70.75998637068506,0.8262340568467682,0.7431901216488258,0.7431901216488258,immersive
1776554958.4721217,23.529411764705884,100.0,12.198698043823242,68.96574980230892,0.8104627293979421,0.725899067435545,0.725899067435545,immersive
1776554958.5990162,23.529411764705884,100.0,4.301144599914551,71.72989350767696,0.8341553897296681,0.7523558714726393,0.7523558714726393,immersive
1776554958.7126188,23.529411764705884,100.0,3.9302008152008057,71.85972383232678,0.8352682210838094,0.7535985331514303,0.7535985331514303,immersive
1776554958.843254,23.529411764705884,100.0,2.4265189170837402,72.38601249666775,0.8397792667781605,0.7586358675101224,0.7586358675101224,immersive
1776554958.9573855,23.529411764705884,100.0,3.3673245906829834,72.05673051090801,0.8369568497573628,0.7554841685035648,0.7554841685035648,immersive
1776554959.0676584,23.529411764705884,100.0,4.108763694763184,71.79722682447994,0.8347325324451222,0.7530003475048961,0.7530003475048961,immersive
1776554959.1850188,23.529411764705884,100.0,2.6189920902252197,72.31864688606822,0.8392018472587361,0.7579910823800984,0.7579910823800984,immersive
1776554959.303264,23.92156862745098,100.0,2.894519329071045,72.35946725443299,0.8391595792676888,0.7582641445613375,0.7582641445613375,immersive
1776554959.4321783,23.92156862745098,100.0,3.3387017250061035,72.20400341585571,0.8378270320798837,0.756776133534955,0.756776133534955,immersive
1776554959.5435143,23.92156862745098,100.0,4.233797550201416,71.89071987703736,0.8351417446042977,0.7537775625205507,0.7537775625205507,immersive
1776554959.67157,23.92156862745098,100.0,4.127954006195068,71.92776511743958,0.8354592752363168,0.754132138392972,0.754132138392972,immersive
1776554959.7858298,23.529411764705884,100.0,7.7740678787231445,70.51437036009395,0.8237366198932423,0.7407215784886303,0.7407215784886303,immersive
1776554959.8900142,23.529411764705884,100.0,7.074930191040039,70.75906855078304,0.8258340329562917,0.7430636897423688,0.7430636897423688,immersive
1776554960.0281286,23.92156862745098,100.0,4.327795028686523,71.85782075956756,0.8348597521688423,0.7534626709676255,0.7534626709676255,immersive
1776554960.1408327,23.529411764705884,100.0,4.091212272644043,71.80336982222164,0.8347851867114797,0.7530591447689954,0.7530591447689954,immersive
1776554960.2647886,23.529411764705884,100.0,2.5464210510253906,72.34404674978816,0.8394195603763357,0.7582341953614178,0.7582341953614178,immersive
1776554960.3825526,23.529411764705884,100.0,2.5682263374328613,72.33641489954556,0.8393541445171132,0.758161147651953,0.758161147651953,immersive
1776554960.5055022,23.529411764705884,100.0,2.121152639389038,72.49289069386089,0.8406953656112447,0.7596588445403996,0.7596588445403996,immersive
1776554960.6196795,23.529411764705884,100.0,3.5128273963928223,72.00580452890956,0.8365203413402333,0.7549967341044369,0.7549967341044369,immersive
1776554960.7198408,23.529411764705884,100.0,3.1551718711853027,72.1309839627322,0.837593307915856,0.7561948801138821,0.7561948801138821,immersive
1776554960.8533304,23.529411764705884,100.0,2.740330934524536,72.27617829056346,0.8388378307258382,0.7575845972516957,0.7575845972516957,immersive
1776554960.9651945,23.529411764705884,100.0,4.580708026885986,71.63204630823697,0.8333166994487539,0.7514193339922848,0.7514193339922848,immersive
1776554961.0969825,23.137254901960787,100.0,1.9827721118927002,72.40406897652383,0.8403261934682434,0.7589263408761397,0.7589263408761397,immersive
1776554961.2105157,23.137254901960787,100.0,4.127732276916504,71.6533329187655,0.8338913129731721,0.7517407243233101,0.7517407243233101,immersive
1776554961.3383563,23.137254901960787,100.0,2.8958680629730225,72.0844853936457,0.8375869056150025,0.7558674694400206,0.7558674694400206,immersive
1776554961.4407043,23.137254901960787,100.0,2.629861354827881,72.17758774149652,0.8383849257394379,0.756758591912307,0.756758591912307,immersive
1776554961.560518,23.137254901960787,100.0,1.3414223194122314,72.628541403892,0.8422502428456848,0.7610748626809494,0.7610748626809494,immersive
1776554961.692106,23.137254901960787,100.0,1.0157647132873535,72.74252156603569,0.8432272156640596,0.7621658156614677,0.7621658156614677,immersive
1776554961.789256,23.137254901960787,100.0,1.285386562347412,72.64815391886468,0.8424183501168793,0.7612625824671164,0.7612625824671164,immersive
1776554961.922564,23.137254901960787,100.0,2.496840000152588,72.22414521563286,0.8387839898034638,0.7572042134504691,0.7572042134504691,immersive
1776554962.0371473,23.137254901960787,100.0,2.239609479904175,72.31417589771982,0.839555681364209,0.7580659356933015,0.7580659356933015,immersive
1776554962.1726992,23.137254901960787,100.0,2.9949660301208496,72.04980110514398,0.837289611713559,0.7555354912500756,0.7555354912500756,immersive
1776554962.288295,23.137254901960787,100.0,3.3201920986175537,71.93597198117013,0.8363139335080688,0.7544459839206115,0.7544459839206115,immersive
1776554962.3972266,23.137254901960787,100.0,4.6799421310424805,71.4600594698214,0.8322346834107941,0.749890821311988,0.749890821311988,immersive
1776554962.52271,23.529411764705884,100.0,7.659454345703125,70.55448509665096,0.8240804604923024,0.7411055338242474,0.7411055338242474,immersive
1776554962.637433,23.529411764705884,100.0,5.740352630615234,71.22617069693172,0.8298377656375662,0.7475345245697917,0.7475345245697917,immersive
1776554962.7563763,23.137254901960787,100.0,2.626854181289673,72.17864025223489,0.8383939472600525,0.7567686659436599,0.7567686659436599,immersive
1776554962.8647985,23.137254901960787,100.0,3.2003211975097656,71.97792679655785,0.8366735462113922,0.7548475514393227,0.7548475514393227,immersive
1776554962.9728458,23.137254901960787,100.0,4.196978569030762,71.62909671652551,0.8336835740968292,0.7515087492447273,0.7515087492447273,immersive
1776554963.118998,23.137254901960787,100.0,2.104616641998291,72.36142339098687,0.8399606598779267,0.7585181617002861,0.7585181617002861,immersive
1776554963.2198033,23.137254901960787,100.0,2.321441650390625,72.28553463804955,0.8393101848527497,0.7577917979221717,0.7577917979221717,immersive
1776554963.350183,23.529411764705884,100.0,2.3359620571136475,72.41770739765728,0.8400509373580709,0.7589392329910223,0.7589392329910223,immersive
1776554963.4739459,23.529411764705884,100.0,1.9242678880691528,72.56180035682286,0.8412860198652043,0.7603184084573212,0.7603184084573212,immersive
1776554963.5902145,23.529411764705884,100.0,2.5705111026763916,72.33561523171032,0.8393472902213827,0.7581534936883871,0.7581534936883871,immersive
1776554963.7024112,23.529411764705884,100.0,2.1426267623901367,72.48537475081051,0.8406309432422414,0.7595869062283459,0.7595869062283459,immersive
1776554963.8165023,23.529411764705884,100.0,1.1916744709014893,72.81820805283154,0.8434838001167073,0.7627725964048329,0.7627725964048329,immersive
1776554963.941858,23.137254901960787,100.0,1.3193180561065674,72.63627789604897,0.8423165556356019,0.7611489119630233,0.7611489119630233,immersive
1776554964.0544908,23.137254901960787,100.0,1.1543006896972656,72.69403397429224,0.8428116077348298,0.7617017201404945,0.7617017201404945,immersive
1776554964.186956,23.137254901960787,100.0,1.2550263404846191,72.65877999651666,0.8425094307824678,0.7613642892103568,0.7613642892103568,immersive
1776554964.2887623,23.529411764705884,100.0,1.3603532314300537,72.75917048664654,0.8429777638351217,0.7622075225570621,0.7622075225570621,immersive
1776554964.424406,23.529411764705884,100.0,1.0915813446044922,72.85324064703548,0.8437840794955983,0.7631079083779277,0.7631079083779277,immersive
1776554964.5469246,23.529411764705884,100.0,1.204929232597351,72.81356888623799,0.8434440358316198,0.7627281929531519,0.7627281929531519,immersive
1776554964.6493778,23.92156862745098,100.0,2.525416374206543,72.48865328863556,0.8402668881322823,0.7595006394601336,0.7595006394601336,immersive
1776554964.773372,23.92156862745098,100.0,4.273974418640137,71.8766579730838,0.8350212139989815,0.753642970011281,0.753642970011281,immersive
1776554964.9061017,23.92156862745098,100.0,4.724506378173828,71.718971787247,0.8336696181203804,0.7521336879468432,0.7521336879468432,immersive
1776554965.0094728,23.92156862745098,100.0,3.913911819458008,72.00267988279754,0.8361014017965279,0.754849179718541,0.754849179718541,immersive
1776554965.16447,24.31372549019608,100.0,3.833526611328125,72.16806960760377,0.8371268711464077,0.7563145485971488,0.7563145485971488,immersive
1776554965.2552195,24.31372549019608,100.0,3.2085037231445312,72.38682761846803,0.8390019398109585,0.7584083752725637,0.7584083752725637,immersive
1776554965.3711104,24.31372549019608,100.0,3.946838855743408,72.12841032205843,0.8367869344131619,0.7559349525783575,0.7559349525783575,immersive
1776554965.4798152,24.31372549019608,100.0,1.909318447113037,72.84154246507906,0.842899495639053,0.7627606459472693,0.7627606459472693,immersive
1776554965.6103377,24.31372549019608,100.0,1.245409607887268,73.07391055880808,0.8448912221567303,0.7649847405586756,0.7649847405586756,immersive
1776554965.717839,24.31372549019608,100.0,2.326775074005127,72.69543264566683,0.8416471257583767,0.7613621662471808,0.7613621662471808,immersive
1776554965.8511403,24.31372549019608,100.0,3.1928443908691406,72.39230838476442,0.8390489178077847,0.7584608340356862,0.7584608340356862,immersive
1776554965.9591982,24.31372549019608,100.0,4.567924499511719,71.91103034673952,0.8349236774818569,0.7538543156717337,0.7538543156717337,immersive
1776554966.0811043,24.31372549019608,100.0,4.694321632385254,71.86679135023378,0.8345444860832363,0.7534308852766073,0.7534308852766073,immersive
1776554966.199623,24.31372549019608,100.0,3.17305326461792,72.39923527895235,0.8391082911865384,0.758527134308628,0.758527134308628,immersive
1776554966.3113897,24.705882352941178,100.0,3.2865710258483887,72.49675896448247,0.8395520516283372,0.7593429282398784,0.7593429282398784,immersive
1776554966.443118,24.705882352941178,100.0,4.065312385559082,72.22419948858374,0.8372158275492051,0.7567341446848477,0.7567341446848477,immersive
1776554966.5543053,25.098039215686278,100.0,4.572793006896973,72.18383617307626,0.8364776994106816,0.7562301630347382,0.7562301630347382,immersive
1776554966.6833327,25.098039215686278,100.0,4.58106803894043,72.18093991186103,0.8364528743145513,0.7562024416773926,0.7562024416773926,immersive
1776554966.793004,25.098039215686278,100.0,3.680196762084961,72.49624485876046,0.8391554881451176,0.7592203604548585,0.7592203604548585,immersive
1776554966.9180195,25.098039215686278,100.0,1.5798540115356445,73.23136482145271,0.8454565163967657,0.7662565086691987,0.7662565086691987,immersive
1776554967.0212383,24.705882352941178,100.0,1.1646928787231445,73.23941631597631,0.845917686069713,0.766451220032748,0.766451220032748,immersive
1776554967.1454737,24.705882352941178,100.0,1.9489562511444092,72.96492413562888,0.8435648959524492,0.7638239377351369,0.7638239377351369,immersive
1776554967.2712991,24.705882352941178,100.0,1.8433016538619995,73.00190324467772,0.8438818597442964,0.7641778806360329,0.7641778806360329,immersive
1776554967.380337,24.705882352941178,100.0,1.78249192237854,73.02318665069691,0.8440642889387467,0.7643815932365023,0.7643815932365023,immersive
1776554967.5158057,24.705882352941178,100.0,2.091426134109497,72.91505967659108,0.8431374863035539,0.7633466636272037,0.7633466636272037,immersive
1776554967.619319,24.705882352941178,100.0,2.2564194202423096,72.8573120264446,0.8426425064451554,0.7627939361186589,0.7627939361186589,immersive
1776554967.755182,24.31372549019608,100.0,2.5555150508880615,72.6153736537578,0.8409609058277279,0.7605958873246229,0.7605958873246229,immersive
1776554967.8712573,24.31372549019608,100.0,2.0230460166931152,72.80173781572603,0.8425583129303127,0.762379658589176,0.762379658589176,immersive
1776554967.97126,24.31372549019608,100.0,2.029081344604492,72.79962545095705,0.8425402069465786,0.7623594402406729,0.7623594402406729,immersive
1776554968.099985,23.92156862745098,100.0,1.4359657764434814,72.86996099785262,0.8435352399255716,0.7631502989626398,0.7631502989626398,immersive
1776554968.2242181,23.92156862745098,100.0,1.2027679681777954,72.9515802307456,0.8442348333503686,0.7639315116203298,0.7639315116203298,immersive
1776554968.3348396,23.92156862745098,100.0,2.0668599605560303,72.64914803341324,0.8416425573732338,0.7610368034458628,0.7610368034458628,immersive
1776554968.4531438,23.92156862745098,100.0,1.2658917903900146,72.92948689297134,0.8440454618837319,0.7637200468159189,0.7637200468159189,immersive
1776554968.5786412,23.92156862745098,100.0,1.147411823272705,72.9709548814624,0.8444009017850839,0.764116954705762,0.764116954705762,immersive
1776554968.6945612,23.92156862745098,100.0,1.1335604190826416,72.97580287292891,0.844442455997654,0.7641633569097985,0.7641633569097985,immersive
1776554968.8052077,23.92156862745098,100.0,1.3834818601608276,72.88833036855155,0.8436926916744194,0.7633261200821866,0.7633261200821866,immersive
1776554968.9298677,23.92156862745098,100.0,2.3678202629089355,72.54381192758972,0.8407396764661752,0.7600285864329805,0.7600285864329805,immersive
1776554969.0424845,23.92156862745098,100.0,3.554445505142212,72.12849309280807,0.8371798007394753,0.756053391871499,0.756053391871499,immersive
1776554969.1691446,23.92156862745098,100.0,4.364026069641113,71.84513989523344,0.8347510590459786,0.7533412969804276,0.7533412969804276,immersive
1776554969.2882621,23.92156862745098,100.0,7.189750671386719,70.8561362846225,0.8262738852407419,0.74387511956458,0.74387511956458,immersive
1776554969.3888185,23.92156862745098,100.0,8.013786315917969,70.56772380903655,0.8238017783071481,0.7411146001554002,0.7411146001554002,immersive
1776554969.5300417,23.92156862745098,100.0,7.897380352020264,70.60846589640076,0.8241509961988411,0.7415045601344576,0.7415045601344576,immersive
1776554969.6395128,23.92156862745098,100.0,6.290215015411377,71.17097376421387,0.8289724922086679,0.7468885640120975,0.7468885640120975,immersive
